x,y,label,color
22.54894209514876,3.123587244333062,6,#e377c2
55.817127395865384,19.228428144019187,4,#9467bd
35.60313446054798,-63.008570274963915,0,#1f77b4
-17.129083962669075,17.65781755298598,8,#bcbd22
39.48033273155221,-87.412090243266,6,#e377c2
-10.950966374828496,-31.376091798945822,3,#d62728
-44.845197531029754,-28.045475431495966,5,#8c564b
21.055465976440157,-60.56617311253125,3,#d62728
-77.7766593646522,-43.63720438815238,7,#7f7f7f
-18.6917370982079,-100.09064574057544,1,#ff7f0e
-3.4838928729703005,-6.8275546849309725,8,#bcbd22
-62.82271470074391,-31.54336522362917,5,#8c564b
-44.958368425440455,44.679616862499614,5,#8c564b
-93.20900393919942,45.459977056710024,7,#7f7f7f
-20.72499899165211,46.11810920850118,5,#8c564b
72.25171728728412,-86.87136287434353,0,#1f77b4
66.54724877531396,-71.84121652527276,0,#1f77b4
-24.83594249012532,3.709132330792041,8,#bcbd22
57.81167806571589,-63.76444345896526,0,#1f77b4
-42.029059020070456,-79.2032775780884,1,#ff7f0e
-2.148239895601192,-57.0716307422545,3,#d62728
58.76936171097365,16.883416056851402,4,#9467bd
-38.29150767164543,86.32603754958174,9,#17becf
3.8566742791759387,-111.15949084068632,1,#ff7f0e
-21.291727680632768,88.6985229062941,9,#17becf
-66.00734426153167,-77.27904689206503,1,#ff7f0e
-97.87743068017939,-41.88410241649351,7,#7f7f7f
-55.69369459800151,-68.81599102691504,1,#ff7f0e
27.93096649391017,44.83073201569499,2,#2ca02c
-92.85637381436591,50.61923977152784,9,#17becf
91.96107645705384,2.7519580258380794,4,#9467bd
48.21618619845945,-96.19811498206707,6,#e377c2
-93.96108690757414,-33.58300966888821,7,#7f7f7f
-17.851057781291573,-0.14926970565599884,8,#bcbd22
-14.040560241822947,69.53543676644861,8,#bcbd22
-7.744133298812035,61.60855772907443,8,#bcbd22
-56.84952456775502,-94.59571427606846,1,#ff7f0e
111.60892799697062,14.087220878394167,4,#9467bd
21.291269298516486,4.820081764654743,6,#e377c2
40.56347458148708,-37.095988125760876,6,#e377c2
-60.076634581598555,5.746291737774391,5,#8c564b
-69.99447188311898,-2.8049218929560067,5,#8c564b
-10.102584992537231,-72.42204575621061,0,#1f77b4
-47.97570629415143,-54.02153687631129,1,#ff7f0e
-78.9614665880186,-11.320820477195408,7,#7f7f7f
60.18504410409839,-43.982785469380616,3,#d62728
28.437778683481596,57.268304692396875,0,#1f77b4
-63.031931031687144,-93.48982427804138,1,#ff7f0e
-54.64237945944413,-61.77477750423987,1,#ff7f0e
-24.912515202408677,45.19211998571915,5,#8c564b
-50.994530090541396,-97.04678988572908,1,#ff7f0e
50.76788784872657,33.23531711532382,2,#2ca02c
-54.20082402399971,93.67263077674049,9,#17becf
-3.957923147806918,65.12314544051286,0,#1f77b4
-8.492069152435693,-26.379350354458236,3,#d62728
-18.605355262182652,20.728197553089174,8,#bcbd22
-79.36289692785247,-51.580056377336774,7,#7f7f7f
27.41508708717714,49.31852860485903,2,#2ca02c
26.372200013649632,-4.668338525041332,6,#e377c2
-102.82313208055605,38.902291763623964,7,#7f7f7f
-2.078287455933943,80.27209099272564,8,#bcbd22
13.430646782180483,32.49103583911823,2,#2ca02c
-1.800367033357446,-22.55069559945936,6,#e377c2
20.868654792472952,-60.64942690818411,3,#d62728
-54.40712345287186,38.7235286655517,5,#8c564b
7.611946418004433,83.85310738878069,8,#bcbd22
-72.70494884368695,7.0764810447939315,5,#8c564b
51.269191220929535,-58.72245780269679,0,#1f77b4
49.80473274348761,-26.1845149906286,3,#d62728
-60.28343027141205,5.043121797717046,5,#8c564b
64.14966627959491,30.61360828388961,6,#e377c2
-54.33594363516745,-2.2554120075944164,5,#8c564b
-20.364664339167604,-50.44357106100171,3,#d62728
-28.571792266089844,41.57287237522672,5,#8c564b
-29.833112554651965,42.600807326591806,5,#8c564b
45.867311236751256,-95.818642946992,0,#1f77b4
-57.89697834329359,-62.98150707363639,1,#ff7f0e
108.21119910316071,35.44090040570977,4,#9467bd
-82.72513273294106,-5.530682351456911,7,#7f7f7f
66.9980844380427,53.74955213055023,4,#9467bd
-89.95092304700825,-11.064690413315505,7,#7f7f7f
-26.445624910254455,11.916054127816643,8,#bcbd22
-20.982170058788718,93.65719237633546,5,#8c564b
67.46046850202765,-14.16140623224343,3,#d62728
59.301160565902336,-41.50263281525231,3,#d62728
71.30109873001088,72.50169760583057,2,#2ca02c
96.18837191931686,45.28945232887622,4,#9467bd
34.05853751849562,56.990996176032915,2,#2ca02c
-39.76147062172389,47.51460368416309,5,#8c564b
-72.58750713630404,3.7453546190833222,5,#8c564b
69.54338935729977,-68.85716851045999,0,#1f77b4
-22.404958514232764,43.61667339272455,5,#8c564b
-100.80354469879777,10.87181349248983,7,#7f7f7f
11.548435093428168,-12.433820054564446,6,#e377c2
52.559854615044124,-30.955317521751173,6,#e377c2
-101.61570300012893,34.86609625098602,7,#7f7f7f
-40.405333578137665,-81.21494328345815,1,#ff7f0e
-88.39700287474739,33.25273760441267,7,#7f7f7f
10.608683493581704,-47.017750372601256,6,#e377c2
-42.358501757960866,-27.150860996312517,5,#8c564b
-53.95501096357899,-97.78167640763007,1,#ff7f0e
58.81757506738861,4.292367122665358,4,#9467bd
-36.914034336990156,-80.13044581344802,1,#ff7f0e
-5.178297114959246,9.65002747958325,8,#bcbd22
2.2471672449372693,-37.97612916765876,1,#ff7f0e
22.825297723368255,-38.13109644681137,2,#2ca02c
92.00982342355425,-21.60691125677887,3,#d62728
49.065576712672375,-78.18511804292741,0,#1f77b4
37.76996267823702,-90.51707072057711,3,#d62728
-62.36906223490884,98.57433282752854,9,#17becf
39.23178957384937,-59.21069218716369,0,#1f77b4
65.56369906500987,58.17391140451163,6,#e377c2
-30.030698795091503,56.041505354884045,5,#8c564b
-13.61950675338201,-72.52544495045589,3,#d62728
4.5516609430852535,-19.94303731155539,0,#1f77b4
-105.2780236126897,2.4982301074534936,7,#7f7f7f
-48.353903411947805,-45.59700562033851,1,#ff7f0e
57.01436261150151,78.250960018342,2,#2ca02c
8.461488762481428,10.622144231282702,4,#9467bd
-22.76636869116241,53.924257457752496,5,#8c564b
12.200067287609702,29.687064855838372,2,#2ca02c
-62.87480783278577,-98.72837896740961,1,#ff7f0e
-53.701602733585446,27.31922366468148,5,#8c564b
-67.61925464537113,-91.87428956087327,1,#ff7f0e
-58.867329054347046,60.17610758770422,9,#17becf
0.22194658466110062,-51.172637902676925,3,#d62728
-12.694579081847897,75.84968290487129,8,#bcbd22
66.9877549253736,-42.109666355489054,3,#d62728
-50.755499100133974,97.96617192427397,9,#17becf
34.97308679587997,55.073684074608515,2,#2ca02c
48.59410555981336,50.9373999225277,2,#2ca02c
56.02104945309316,-58.75999161948287,0,#1f77b4
-102.32275944285627,4.786765127638194,7,#7f7f7f
-39.589843440138864,80.4840024843655,9,#17becf
8.801866836004857,27.6259262403701,0,#1f77b4
57.939808487996714,-84.57870518799359,0,#1f77b4
-34.989308364434294,73.69179306654071,9,#17becf
-18.748013380519456,-17.143057365501637,8,#bcbd22
18.78728295495035,61.752888053270524,6,#e377c2
-61.39656464412581,-94.70784151401247,1,#ff7f0e
-54.133275185190335,20.86697790289188,5,#8c564b
-17.570271323364306,-118.58212496424402,1,#ff7f0e
-85.60582892105228,-10.934501567037623,7,#7f7f7f
13.569701798489389,4.697891044217067,4,#9467bd
4.358157237340235,-9.878016166030392,3,#d62728
-23.942188025377348,-60.049172101274635,3,#d62728
49.66704866606154,66.64094939730369,4,#9467bd
-101.70873042463955,9.846555616462997,7,#7f7f7f
26.623888809665516,-21.995933132234764,6,#e377c2
120.35250649905932,26.276343217058773,2,#2ca02c
-32.29269483560856,59.80966975515501,5,#8c564b
7.682118287935616,55.11733888565332,8,#bcbd22
-19.780549550855497,1.6795414617014637,8,#bcbd22
70.65644375953028,-61.301996225970385,6,#e377c2
-102.97622113423854,2.1311620210099105,7,#7f7f7f
30.927880670871602,29.467388759622047,6,#e377c2
-101.42957686444743,34.036123890054235,9,#17becf
103.08685818922713,17.344428504461366,6,#e377c2
82.4996000726293,9.00934074061296,4,#9467bd
43.08473596277723,57.96305776090391,2,#2ca02c
86.61524985922327,54.49645366875397,2,#2ca02c
62.61048081440127,-83.51198183171482,0,#1f77b4
53.72740637734822,-94.82341274310201,0,#1f77b4
37.547921017983754,-28.79977309801929,8,#bcbd22
-9.031433324200641,-55.261688913520345,3,#d62728
72.0255899467984,47.364833297055824,4,#9467bd
-30.328718152328968,108.50635714910388,9,#17becf
-24.080995698741873,-50.3831616650176,3,#d62728
-35.431895688737605,42.36878399017616,5,#8c564b
-2.7151184544948137,-83.80478685904907,3,#d62728
-56.44590657718405,96.55383825128446,9,#17becf
-44.550904774928895,-12.082494115308508,5,#8c564b
44.643774200567826,31.42352812571346,2,#2ca02c
-6.25313801942583,13.231916274087052,8,#bcbd22
-33.84654799677555,-104.17984517976446,1,#ff7f0e
102.84688637692342,10.008804844178671,4,#9467bd
-36.81039024921884,-71.60849577420197,1,#ff7f0e
-65.26733525656013,-80.3447662203086,1,#ff7f0e
-14.128610268096411,4.403884924271733,8,#bcbd22
-8.353919845389866,14.082837323688867,8,#bcbd22
-67.27337081695613,-85.28078688404266,1,#ff7f0e
-108.55848007185142,12.240154373082184,7,#7f7f7f
20.637647239182073,72.41890942790265,6,#e377c2
7.975204535506523,-53.336483738028875,3,#d62728
90.23956048726603,32.309977001927834,2,#2ca02c
99.2673685796792,18.517578168131493,2,#2ca02c
-31.510664816035344,39.40082573194295,5,#8c564b
66.61162938451292,74.12478182553116,2,#2ca02c
87.41347415994062,71.64861080248832,4,#9467bd
-44.081327487775994,47.16782138338454,5,#8c564b
-44.702952795907095,-27.675213812380594,5,#8c564b
73.7261461190116,-6.742110580916247,6,#e377c2
-46.491462533145835,29.53164380595644,5,#8c564b
66.71956606214285,-8.45203210961433,2,#2ca02c
86.33285044128635,66.18538071392707,4,#9467bd
-33.10319286115374,64.43640014676774,5,#8c564b
25.079087598177132,22.017396147020303,2,#2ca02c
-72.74083790980548,44.03595134368293,9,#17becf
77.52968227683196,-58.70197779925728,0,#1f77b4
11.89047059637041,-4.954227741003402,2,#2ca02c
20.945522120368114,51.09379407687353,6,#e377c2
44.71106603907045,21.117449744544306,2,#2ca02c
-103.68067891070896,10.87749288103394,7,#7f7f7f
-11.84811057972937,96.90361631989167,9,#17becf
28.76309410533621,-22.975170195774766,6,#e377c2
-28.871638474185243,46.810881339953326,5,#8c564b
-63.99256855133377,33.77811624531062,5,#8c564b
-103.34569427473382,-14.608934115477396,7,#7f7f7f
-17.698628922056457,22.19702755100427,8,#bcbd22
-89.9025655519454,-41.99894382368838,7,#7f7f7f
-76.84150800918135,6.0887079945006475,5,#8c564b
-21.567753402328414,19.514879534111365,8,#bcbd22
-50.71910948958822,37.910134575706635,5,#8c564b
-10.9774814269808,-4.071072500254558,8,#bcbd22
21.379308378009885,-75.98473400038293,6,#e377c2
55.467587734846276,-20.953492575067926,4,#9467bd
-23.101848085819615,94.90553887291047,9,#17becf
60.83070540117151,-82.59306802133834,0,#1f77b4
40.74965724165896,72.34439942495545,4,#9467bd
11.424196530774871,-13.356032265334575,0,#1f77b4
10.904175571701332,-84.15792132005664,0,#1f77b4
27.742149403545216,-21.48916441472997,6,#e377c2
24.574599975333918,-47.41082707833034,3,#d62728
1.9545904417818036,78.82208249159751,8,#bcbd22
85.91792248665497,0.37204213225190635,4,#9467bd
-91.27604113070731,-41.054666668561914,7,#7f7f7f
30.662073101745293,-56.330174665263606,0,#1f77b4
-17.38544505471448,-61.37840644960644,3,#d62728
60.03519974042733,38.37814776928796,4,#9467bd
18.601376471126073,-21.30088545692147,0,#1f77b4
81.95684983422528,1.1244061951113271,2,#2ca02c
77.11148566531325,-16.426894883461102,4,#9467bd
22.28814150668636,-85.14506670705488,0,#1f77b4
-14.518505050594229,66.78373826398386,0,#1f77b4
-62.521581838482014,-27.91268300909839,8,#bcbd22
-39.656408152954846,23.34624954585261,5,#8c564b
-69.83668958084837,-16.66872729794142,7,#7f7f7f
6.185476603832373,52.82674035006593,8,#bcbd22
-2.1826732188404954,0.9268889669769267,8,#bcbd22
32.82948120968904,55.72730154102461,4,#9467bd
-69.96546802491073,53.09691217286737,9,#17becf
-74.78287155297552,-4.209996834124113,5,#8c564b
-25.93344647461413,65.60637282917575,9,#17becf
-58.99950604991217,-61.89635505821091,1,#ff7f0e
-80.21042962048982,-41.97266646620807,7,#7f7f7f
-80.03752040489763,17.269326968520794,5,#8c564b
13.830484518469849,-20.92296271873317,0,#1f77b4
-21.780186033226922,51.47214285619268,5,#8c564b
3.027468510212727,-15.269475831901518,0,#1f77b4
-72.72118911923909,-27.991416956908,7,#7f7f7f
48.56630034059507,49.69497259891178,2,#2ca02c
-43.71159595389169,-84.16469660876749,1,#ff7f0e
40.11245903616957,-89.136334070759,0,#1f77b4
-74.54505599543161,34.057464250390716,7,#7f7f7f
-53.55060910798901,-12.48360416807213,5,#8c564b
52.632632399657425,-54.777057914231726,0,#1f77b4
-58.94307194652587,-11.42625359173704,5,#8c564b
-102.57450607161688,-28.59397424883865,5,#8c564b
-42.806895616138604,77.53757210855518,9,#17becf
-49.10055426366892,44.66010502660883,5,#8c564b
-99.80330946418714,-11.190019697371593,7,#7f7f7f
115.4072537489928,2.7170169430052318,2,#2ca02c
95.54100563258164,48.32989089756108,6,#e377c2
-74.07871870111744,76.98743068176285,9,#17becf
-58.02256472158649,77.91183552765285,9,#17becf
69.2005112911663,61.43294840760884,2,#2ca02c
36.154469866872574,24.367503318520985,2,#2ca02c
69.24114254511053,50.7293212260341,4,#9467bd
7.130180243044432,84.65606293203155,8,#bcbd22
-106.0687584365189,32.655272712241626,8,#bcbd22
96.55106240837782,43.0386354818672,4,#9467bd
-88.01673336636495,-5.5430194232665615,7,#7f7f7f
50.12105913056586,25.754107355031234,4,#9467bd
-19.53079683564066,86.65123110919222,5,#8c564b
86.04066487153338,-12.4433912282503,4,#9467bd
-32.26635506013283,-40.582026643741024,3,#d62728
-90.21986930911221,50.12166354068388,9,#17becf
72.72102289641653,57.326452890558315,4,#9467bd
51.90797425629485,6.785253091337511,4,#9467bd
43.75132113809851,86.16500247721386,2,#2ca02c
24.035279332771513,51.90998133865767,6,#e377c2
50.70699333828342,-78.52897596156213,0,#1f77b4
30.695015330061405,-37.90127133092265,0,#1f77b4
84.55186519622166,63.54161461285478,4,#9467bd
-50.52286799749033,26.337586613274052,5,#8c564b
-71.2970828643838,31.474490550258636,7,#7f7f7f
45.226723842693495,5.423533467266,2,#2ca02c
-53.036747042909084,61.204370693004265,9,#17becf
-29.480117397884214,-0.811795986844165,8,#bcbd22
-93.13266393239748,17.79608098284548,9,#17becf
48.00728611809762,84.25916811269059,2,#2ca02c
-83.87178866550923,-48.175967800971385,7,#7f7f7f
-84.45842342801983,-12.241816283415332,7,#7f7f7f
-76.93466707987781,45.43312933507247,7,#7f7f7f
-6.512452134509972,57.765899416430464,6,#e377c2
69.8781302752235,-14.074784363586437,3,#d62728
-28.257378333367686,55.42815732104912,5,#8c564b
-60.16261087650861,-93.76337554679529,1,#ff7f0e
-47.02345313392128,-51.579831844853395,1,#ff7f0e
-101.63650387731376,-15.550579287849366,7,#7f7f7f
-51.29514947893835,98.80759909384001,9,#17becf
-24.895104295941678,58.7597387753372,9,#17becf
73.02999676976162,75.55033702754771,2,#2ca02c
77.09802401909495,-34.77654096903562,3,#d62728
-12.749084009031115,-50.03367287900994,3,#d62728
-53.59619797033607,-19.709136791747362,5,#8c564b
59.80887380111792,-93.143623760028,0,#1f77b4
28.230871692681255,-56.353738577893274,6,#e377c2
-49.2975074814717,-95.18584075697842,1,#ff7f0e
-10.619357152710645,-35.14471521025071,3,#d62728
40.04255780572833,70.86859257633397,6,#e377c2
-14.375112010480482,-90.04394820197169,1,#ff7f0e
-42.20876823074259,-18.397717778023143,5,#8c564b
-93.93302709764251,32.71264615814954,9,#17becf
30.280781484054046,76.89120604676066,0,#1f77b4
119.84124257093022,23.614313906302307,2,#2ca02c
-57.354550565686715,35.067039462853884,5,#8c564b
-23.390671077950397,-18.526180720590553,8,#bcbd22
22.442689467373523,88.67304158463764,8,#bcbd22
55.6125549768137,24.759554192054114,6,#e377c2
-62.053071853127996,-10.828983635167798,5,#8c564b
59.214300316922944,65.2787373682332,2,#2ca02c
50.14384237550595,42.18501953921058,6,#e377c2
11.483004440896064,13.010366943844238,4,#9467bd
76.2517459229613,-31.325435278746994,4,#9467bd
-73.88774949161042,26.87106615920445,7,#7f7f7f
-17.364965948139602,-95.6257987658385,1,#ff7f0e
22.249092672459273,-48.598619442860226,6,#e377c2
-36.87156249260745,79.77317074112916,9,#17becf
-41.854263685962906,-82.75607812327615,1,#ff7f0e
13.10164237211366,-17.279608669503055,0,#1f77b4
-70.79254252581978,32.476217893614276,7,#7f7f7f
-14.678994328156758,14.810741349076885,8,#bcbd22
-21.402481437023127,53.98727783737539,5,#8c564b
99.70882585253331,39.30109920733973,4,#9467bd
2.617772815392132,-104.1204566432021,1,#ff7f0e
28.176010877384535,27.14232165589373,2,#2ca02c
67.3845737552933,59.373849924237064,4,#9467bd
-47.55046612535544,38.97706868519032,5,#8c564b
25.356107364092637,-19.57390619586277,3,#d62728
49.31695983327507,-57.70653742260228,0,#1f77b4
-42.49021027486862,-11.0799633823335,5,#8c564b
59.40223978602781,25.895196425969807,6,#e377c2
-89.41329636604226,23.74841261507069,7,#7f7f7f
-28.438145889026504,-51.389422876312224,3,#d62728
-69.288601238964,32.38062847262106,7,#7f7f7f
68.3647792737462,49.409674597641384,4,#9467bd
-24.020553816836237,41.723742422784596,5,#8c564b
-1.0794674092039689,-35.455758700855,3,#d62728
32.29653798917647,75.5332041356746,0,#1f77b4
-76.61919462466616,-35.104136802008746,7,#7f7f7f
-32.76927943653195,100.89530213036298,9,#17becf
29.354696015943674,13.67251145463278,4,#9467bd
-68.22594828524093,-0.02803774724380316,5,#8c564b
-54.74076446231352,-96.88551115610001,1,#ff7f0e
7.260721975819565,-28.69482529245804,4,#9467bd
44.79297254850777,4.0750645828152505,4,#9467bd
-57.40729517434513,57.9836732661435,9,#17becf
-14.871042708855907,-118.46473457331975,1,#ff7f0e
-55.17719878921827,-28.07693444527001,5,#8c564b
-13.686639930181066,-121.56295167487737,1,#ff7f0e
62.95235083700629,50.78165207820204,4,#9467bd
66.36124528793779,-11.936284910698596,6,#e377c2
-37.522342821662505,89.16068909942943,9,#17becf
74.52228482631301,21.73893792156017,4,#9467bd
27.668581227257675,66.73808996965536,2,#2ca02c
5.332528039703019,-12.567094792052622,0,#1f77b4
10.495432508666287,-107.03528062140047,1,#ff7f0e
-27.47268974214778,63.93015241119474,5,#8c564b
10.354814890248326,-36.39751385601951,4,#9467bd
13.884835723212378,-44.95921504202547,6,#e377c2
-83.72938690176305,41.67380657261895,9,#17becf
9.887532297119948,-23.91890635639866,0,#1f77b4
49.368381304915005,-37.57038129699719,3,#d62728
76.48255201841909,12.243595877594005,2,#2ca02c
12.092115221391067,-88.89572866878008,0,#1f77b4
31.007415468994022,25.23063488020684,2,#2ca02c
-5.477698699550926,38.88962528687969,8,#bcbd22
-57.55031446732843,59.62771284147633,9,#17becf
77.87651024555613,-34.50280877049047,3,#d62728
38.980285947239175,-20.087546395219775,1,#ff7f0e
-98.0022431835826,0.20424032613293175,7,#7f7f7f
-12.835070577494507,-45.86134576466154,3,#d62728
66.91512800698676,54.28557670171966,4,#9467bd
-43.431621712077686,-25.946878927639734,7,#7f7f7f
5.374622871791889,61.886614199383764,8,#bcbd22
-59.55893892600011,65.08979520888813,9,#17becf
7.858820344846348,-60.67403090182682,3,#d62728
-9.079531895191202,22.479174759322632,8,#bcbd22
-87.15269220780705,-36.81984660180824,7,#7f7f7f
18.23897190390489,46.97512492486318,6,#e377c2
58.61868265260149,-68.5050857841069,0,#1f77b4
37.63563555102373,-68.1226321042055,0,#1f77b4
-18.552200800557202,-118.3343637642824,1,#ff7f0e
-61.120041434190696,-10.226123328076723,5,#8c564b
-0.4404196803165661,61.36838827968622,8,#bcbd22
-47.44344503078973,-4.4527534718692845,5,#8c564b
72.75244299348807,72.68939440961678,2,#2ca02c
-6.193887471262133,-63.656031522907604,3,#d62728
