x,y,label,color
7.8769592305442515,-2.063685428040794,CD4 T cells,#2ca02c
-2.905582655197916,16.901661110801953,B cells,#1f77b4
-2.8506246772605333,16.307036513365993,B cells,#1f77b4
10.908976278827849,-8.586257886610966,CD8 T cells,#d62728
13.323590908984622,-10.880370817608096,NK cells,#17becf
2.9479126343307054,-4.261129907033388,CD4 T cells,#2ca02c
-17.15602953779553,-5.032360238465715,FCGR3A+ Monocytes,#e377c2
6.100469747060306,1.767702934578019,CD4 T cells,#2ca02c
4.769676726437078,0.12920615359306425,CD4 T cells,#2ca02c
7.6954404426131635,-1.4493015148864863,CD4 T cells,#2ca02c
9.91668159450282,-5.05223965940574,CD8 T cells,#d62728
13.888323312888554,-9.352614557902536,NK cells,#17becf
5.537549773955775,0.46866209036028983,CD4 T cells,#2ca02c
9.346599042160783,-5.486563859152654,CD8 T cells,#d62728
6.676207866790607,-1.5475950164962382,CD4 T cells,#2ca02c
11.052728881500428,-8.141555832901508,CD8 T cells,#d62728
-18.188171915662235,-1.7838437729942147,CD14+ Monocytes,#ff7f0e
-3.7957191412159266,17.429260699423924,B cells,#1f77b4
8.951016613158076,2.4828173781854237,CD4 T cells,#2ca02c
12.685621490288124,-4.466742787205417,CD8 T cells,#d62728
2.7013544267579825,-4.670607716001469,CD4 T cells,#2ca02c
-2.1432926628048716,16.773799770011966,B cells,#1f77b4
5.328272477128147,-1.855938695042233,CD4 T cells,#2ca02c
-4.01625813369591,17.19633912217727,B cells,#1f77b4
-2.139031607941153,16.662928840793796,B cells,#1f77b4
-3.242591370596662,13.301006497020646,Dendritic cells,#8c564b
10.823568593688844,-7.626359632494782,CD8 T cells,#d62728
-18.89087694266895,-0.49911787954782605,CD14+ Monocytes,#ff7f0e
12.463504579436417,-9.762400561435458,CD8 T cells,#d62728
3.991638621514426,1.4018973709584963,CD4 T cells,#2ca02c
-3.295750904967745,15.353100798874758,B cells,#1f77b4
8.555237126371233,-1.7294644199741778,CD4 T cells,#2ca02c
-2.904205357258797,15.908793033072161,B cells,#1f77b4
10.656177792570121,1.6961663373403362,CD4 T cells,#2ca02c
8.044576863513365,0.548785526460539,CD4 T cells,#2ca02c
-16.504259760885894,-4.5666016831854455,FCGR3A+ Monocytes,#e377c2
-20.789132119895562,-0.37440886648128835,CD14+ Monocytes,#ff7f0e
5.976697849429803,1.0237386817014962,CD4 T cells,#2ca02c
6.91025343382078,3.016951958728288,CD4 T cells,#2ca02c
6.169170511715476,-2.07771069370859,CD4 T cells,#2ca02c
-19.806650477236495,1.4042185880593883,CD14+ Monocytes,#ff7f0e
-3.384260607155776,16.28944865425969,B cells,#1f77b4
7.9730693477475265,-0.9483693232941071,CD4 T cells,#2ca02c
3.7731768553128697,-0.9661588602623584,CD4 T cells,#2ca02c
4.4230627596732175,-2.6841033897647426,CD4 T cells,#2ca02c
11.638449507394474,-6.2740078297315325,CD8 T cells,#d62728
13.910764538080436,-10.984828360675865,NK cells,#17becf
13.632191320961072,-11.269693363046345,NK cells,#17becf
2.887895369946105,-0.13958230945274339,CD4 T cells,#2ca02c
3.929470155721862,-2.490522469425034,CD4 T cells,#2ca02c
-15.889056535097948,-5.113314174647629,FCGR3A+ Monocytes,#e377c2
1.1172491676789744,-3.1949574639670475,FCGR3A+ Monocytes,#e377c2
-20.284535991932362,1.5816263795928351,CD14+ Monocytes,#ff7f0e
-16.24321497220775,-4.896335944307805,FCGR3A+ Monocytes,#e377c2
11.01460017322265,-7.778452490738636,CD8 T cells,#d62728
3.919531114040197,0.7686354419952142,CD4 T cells,#2ca02c
2.169034322476673,-3.1607839817331187,CD4 T cells,#2ca02c
-2.2197427919791908,16.729371870986274,B cells,#1f77b4
5.634468038308453,-2.774566031574526,CD4 T cells,#2ca02c
10.223489009315783,0.8294231625367464,CD4 T cells,#2ca02c
-16.222253327425967,-3.4680155153608396,FCGR3A+ Monocytes,#e377c2
-19.5954593584765,-0.2740122663559664,CD14+ Monocytes,#ff7f0e
10.746384623683497,-4.760255754539839,CD8 T cells,#d62728
13.724839812177557,-7.594946694759634,NK cells,#17becf
-16.386808393435466,-3.043530696251296,CD14+ Monocytes,#ff7f0e
10.912458578828414,-5.086037983821208,CD8 T cells,#d62728
-19.67739757485658,1.4489261226909242,CD14+ Monocytes,#ff7f0e
4.170999776026435,-0.43039267972802664,CD4 T cells,#2ca02c
10.648109705917719,-8.23780962574204,CD8 T cells,#d62728
9.897894837230604,-5.769750764542637,CD8 T cells,#d62728
6.426159209811945,1.6767016954410514,CD4 T cells,#2ca02c
13.835429412128807,-10.070868928664833,NK cells,#17becf
-16.324791688150007,-4.972167406068579,FCGR3A+ Monocytes,#e377c2
5.623431667780151,-5.307857633958958,CD4 T cells,#2ca02c
13.464807029509677,-10.640728987858077,NK cells,#17becf
-1.1720243173625247,16.201574781534074,B cells,#1f77b4
5.487802676561856,-6.242900796774121,CD4 T cells,#2ca02c
-0.9085812792292028,16.795927217898374,B cells,#1f77b4
-18.035382479205634,-2.5207337164232304,CD14+ Monocytes,#ff7f0e
-2.6185500014156444,16.61296657569338,B cells,#1f77b4
-18.10241411058313,1.3350776041715309,CD14+ Monocytes,#ff7f0e
8.40085683914047,2.071045539141976,CD4 T cells,#2ca02c
-17.66090853012112,0.4778268309889139,CD14+ Monocytes,#ff7f0e
3.7848712972646634,2.1671469382119195,CD4 T cells,#2ca02c
5.798963739346545,-0.6670600383864376,CD4 T cells,#2ca02c
10.554633627542518,-7.483657661935587,CD8 T cells,#d62728
-17.870474454345416,-0.12981658365139118,CD14+ Monocytes,#ff7f0e
12.46811633142509,-10.401585164970884,NK cells,#17becf
4.667176161314474,0.27185467494221466,CD4 T cells,#2ca02c
14.429581868619794,-10.308688109582292,NK cells,#17becf
6.485852922419297,-2.212243713389028,CD4 T cells,#2ca02c
11.704971873445908,-8.842977674687612,CD8 T cells,#d62728
-19.85363048421157,-1.8485134840658524,CD14+ Monocytes,#ff7f0e
9.457331668261945,-7.941155045947669,CD8 T cells,#d62728
-17.035602796475136,-4.303012932974879,FCGR3A+ Monocytes,#e377c2
5.692945142770949,-1.1496999157840513,CD4 T cells,#2ca02c
-17.875830636682693,-0.2559396451497886,CD14+ Monocytes,#ff7f0e
9.568844635826041,-5.028964311763202,CD8 T cells,#d62728
2.631526436918304,-0.9063504178016036,CD4 T cells,#2ca02c
-18.92937558392722,-0.9137050031348759,CD14+ Monocytes,#ff7f0e
-15.62212326159761,-4.98271644346915,FCGR3A+ Monocytes,#e377c2
12.403834977813887,-5.2037602085943195,CD8 T cells,#d62728
-17.45836122911156,-5.070252726009631,FCGR3A+ Monocytes,#e377c2
-2.4937588048178294,16.06171029858946,B cells,#1f77b4
10.660638234802255,-7.044869013072583,CD8 T cells,#d62728
-2.6006462845264284,15.156966283424154,B cells,#1f77b4
7.3996449597080955,-3.962721678405668,CD4 T cells,#2ca02c
14.002298233893162,-11.272521580485236,NK cells,#17becf
3.918502144435785,0.2789771506787552,CD4 T cells,#2ca02c
3.572415076626674,-1.8999841546169969,CD4 T cells,#2ca02c
10.680185066426763,-5.853299728002138,CD8 T cells,#d62728
-2.4577168270585505,18.084550350275943,B cells,#1f77b4
11.18625505971815,-5.627777292346137,CD8 T cells,#d62728
3.9619305878589577,0.7969714938545321,CD4 T cells,#2ca02c
-18.438338108433978,-4.421424108888724,FCGR3A+ Monocytes,#e377c2
12.32090399081811,-8.658289163747323,NK cells,#17becf
-20.349215243465768,1.6586302436952904,CD14+ Monocytes,#ff7f0e
5.005359270339987,-2.1500149599168052,CD4 T cells,#2ca02c
4.460192140723971,-1.4445717643807676,CD4 T cells,#2ca02c
-17.728180941381368,-2.561165070364292,CD14+ Monocytes,#ff7f0e
4.842230911747002,-3.2213176591820223,CD4 T cells,#2ca02c
9.176637791971457,-4.04441164407099,CD8 T cells,#d62728
-16.802155624791958,-4.045008288906206,FCGR3A+ Monocytes,#e377c2
9.856813865784034,-3.931071086564174,CD8 T cells,#d62728
5.443377360475089,-5.780200282356317,CD4 T cells,#2ca02c
-19.20951970097336,-0.6566961336219835,CD14+ Monocytes,#ff7f0e
-1.8900794249754174,16.05925717476331,B cells,#1f77b4
6.699533428486003,-1.6374198906197008,CD4 T cells,#2ca02c
-3.2486730882219654,17.699273056139454,B cells,#1f77b4
11.262805855800915,-1.072001954598798,CD4 T cells,#2ca02c
9.266836077846884,2.3405597191248804,CD4 T cells,#2ca02c
11.80593470874351,-9.125760296687503,CD8 T cells,#d62728
6.086674252968666,-1.665626255070261,CD4 T cells,#2ca02c
-20.470834227403273,-1.4927311348893275,CD14+ Monocytes,#ff7f0e
14.6433193991658,-11.114902438302282,NK cells,#17becf
-16.348042962578905,-4.49197550668944,FCGR3A+ Monocytes,#e377c2
2.001048232390378,-1.8421973931582303,CD4 T cells,#2ca02c
-21.6653369148645,-0.29595050475036005,CD14+ Monocytes,#ff7f0e
-1.1678568819641313,17.123637241497534,B cells,#1f77b4
-20.0877298892707,0.14310412231031247,CD14+ Monocytes,#ff7f0e
6.798950725787656,-0.8599810304449035,CD4 T cells,#2ca02c
6.934478178692559,-2.967669970160538,CD4 T cells,#2ca02c
10.81367306267336,-6.110492038401055,CD8 T cells,#d62728
2.861869074193117,-2.0450955944853226,CD4 T cells,#2ca02c
8.666393822448278,-0.8860522420652438,CD4 T cells,#2ca02c
13.930366880787163,-9.396159755585343,NK cells,#17becf
11.481409340670481,-9.365709807032001,CD8 T cells,#d62728
8.532426946164708,0.6811644552784253,CD4 T cells,#2ca02c
11.083017969718643,-8.585396966256525,CD8 T cells,#d62728
9.92232270480074,-8.861551476774938,CD8 T cells,#d62728
-16.78356801484404,-3.635428823489939,FCGR3A+ Monocytes,#e377c2
-18.932780716641226,-0.5000883313526561,CD14+ Monocytes,#ff7f0e
9.116986344964046,-1.7596274782111438,CD4 T cells,#2ca02c
8.285934548222087,-0.4562214949382739,CD4 T cells,#2ca02c
8.191256599746726,-4.87603887962775,CD4 T cells,#2ca02c
-2.3005885738379845,15.945346621073192,B cells,#1f77b4
11.09956889209622,-5.581825589870464,CD8 T cells,#d62728
6.6193219913827495,1.4384919995755958,CD4 T cells,#2ca02c
7.0858651088196,-7.783484859601205,CD4 T cells,#2ca02c
3.6890832249244605,-3.924756189433977,CD4 T cells,#2ca02c
-18.79984910207737,-0.22548149533018733,CD14+ Monocytes,#ff7f0e
7.246496910333193,-1.1709641191802784,CD4 T cells,#2ca02c
13.69640729104022,-11.088839887939182,NK cells,#17becf
-18.393568974189492,-1.13666897605015,CD14+ Monocytes,#ff7f0e
-2.3627297317995937,16.095512643118376,B cells,#1f77b4
10.654163966331081,-6.53894294619121,CD8 T cells,#d62728
3.5036101818765983,0.6474938184325256,CD4 T cells,#2ca02c
-1.3807547451343498,18.046988029309006,B cells,#1f77b4
6.494717235086388,-1.209864003572619,CD4 T cells,#2ca02c
-1.2883236502868443,18.365423304055888,B cells,#1f77b4
8.464382913438595,1.1750876365087293,CD4 T cells,#2ca02c
5.610878107391415,2.1019334281240467,CD4 T cells,#2ca02c
-3.0454941569180822,16.0283871227654,B cells,#1f77b4
8.418653821955719,-2.9183501077130103,CD4 T cells,#2ca02c
3.011921909340607,-2.8083922211069066,CD4 T cells,#2ca02c
13.148037903696979,-9.91777628543227,NK cells,#17becf
-14.757949630054593,2.299816592429543,Dendritic cells,#8c564b
8.017536240130687,-2.9543399727247763,CD4 T cells,#2ca02c
6.37742050633039,-1.0422760813904106,CD4 T cells,#2ca02c
12.286696375806851,-9.154817569937748,CD8 T cells,#d62728
-16.555156440582206,-4.001374441618627,FCGR3A+ Monocytes,#e377c2
-19.345852149537127,1.2844822006022434,CD14+ Monocytes,#ff7f0e
-3.659131484998215,15.633032208263577,B cells,#1f77b4
-20.314202524811606,-1.6027431618114216,CD14+ Monocytes,#ff7f0e
-20.14192607027546,2.3777655540483473,CD14+ Monocytes,#ff7f0e
-17.732136303251096,-2.6319943192635735,CD14+ Monocytes,#ff7f0e
-17.681205690864527,-1.9921571249024794,CD14+ Monocytes,#ff7f0e
9.185562213675746,-6.976407520809525,CD8 T cells,#d62728
-2.59172053482334,16.164582592112822,B cells,#1f77b4
4.22267431642974,-3.463687927021936,CD4 T cells,#2ca02c
7.176984403723244,-1.9607041663418296,CD4 T cells,#2ca02c
7.445518245206671,1.292951716228191,CD4 T cells,#2ca02c
-19.772171252258264,0.34161875323513025,CD14+ Monocytes,#ff7f0e
-20.92366370615711,-1.8901065482199366,CD14+ Monocytes,#ff7f0e
11.216671893812558,-8.590879759337417,CD8 T cells,#d62728
-18.939022098356112,0.3350887032787205,CD14+ Monocytes,#ff7f0e
6.090280301178919,0.1677926342510779,CD4 T cells,#2ca02c
-15.75037691587432,-4.705846229456907,FCGR3A+ Monocytes,#e377c2
-16.86062208160639,-3.7145813686080262,FCGR3A+ Monocytes,#e377c2
10.834135823111865,-4.589780695497133,CD8 T cells,#d62728
6.756610818078719,-0.6525738797367264,CD4 T cells,#2ca02c
-1.90118606604563,17.886551059351085,B cells,#1f77b4
8.534599525933126,1.3889798138985694,CD4 T cells,#2ca02c
7.01223552501721,1.547939421382403,CD4 T cells,#2ca02c
11.718357002779143,-7.094448680597631,CD8 T cells,#d62728
-2.496261567674507,16.366417874960614,B cells,#1f77b4
6.726368117828719,-3.5807326234432906,CD4 T cells,#2ca02c
5.7289861009856855,0.5162552376074676,CD4 T cells,#2ca02c
8.802941472224473,-3.0317742131469836,CD4 T cells,#2ca02c
3.2236417933385964,-0.9883121191418461,CD4 T cells,#2ca02c
-18.779479998393093,0.32778290968958057,CD14+ Monocytes,#ff7f0e
10.69678771419507,-3.3690209979742254,CD8 T cells,#d62728
8.406893112412776,-3.8689588181347268,CD4 T cells,#2ca02c
-19.086583129046375,0.013539681336497827,CD14+ Monocytes,#ff7f0e
4.690579599875168,-3.74341547785316,CD4 T cells,#2ca02c
6.158461120873191,-0.7908518167310714,CD4 T cells,#2ca02c
-1.9669352990048832,17.502424787417592,B cells,#1f77b4
10.01140829771138,-3.50909395410781,CD8 T cells,#d62728
6.364745578192981,-1.9043755156361302,CD4 T cells,#2ca02c
-19.82387860516259,1.4229430708132658,CD14+ Monocytes,#ff7f0e
4.58128128924904,1.1966911646701652,CD4 T cells,#2ca02c
6.915852991359409,-3.3782752732450536,CD4 T cells,#2ca02c
11.167429057989287,-3.1450514658291784,CD4 T cells,#2ca02c
9.686045651442525,-6.847432242908304,CD8 T cells,#d62728
-15.857579134488768,-4.026947097135238,FCGR3A+ Monocytes,#e377c2
-18.842583000150675,0.9770449503251193,CD14+ Monocytes,#ff7f0e
-18.107481787362225,0.6811404614627693,CD14+ Monocytes,#ff7f0e
-20.707969516656547,1.2195015255386699,CD14+ Monocytes,#ff7f0e
10.192348682968944,-2.054538835061869,CD4 T cells,#2ca02c
-16.52106798647205,-5.079067955316822,FCGR3A+ Monocytes,#e377c2
-4.038765825281846,15.351515373773223,B cells,#1f77b4
8.679781193724555,1.6930345410513787,CD4 T cells,#2ca02c
8.406641190597602,-1.2141250741821163,CD4 T cells,#2ca02c
13.955712848242925,-10.061719987803752,NK cells,#17becf
4.752890034832519,0.6582616489512095,CD4 T cells,#2ca02c
-18.99212290701144,0.4316717857298516,CD14+ Monocytes,#ff7f0e
7.771732622782179,2.949221729704194,CD4 T cells,#2ca02c
8.440835916220442,2.3155701391810717,CD4 T cells,#2ca02c
6.181316903428281,1.2485488500592377,CD4 T cells,#2ca02c
6.084320983187904,2.8035369154896914,CD4 T cells,#2ca02c
11.820605732365268,-4.73187034980635,CD8 T cells,#d62728
8.61151201585503,2.1281877115164485,CD4 T cells,#2ca02c
-2.8049506693662782,15.80240285588075,B cells,#1f77b4
-16.070819848955633,-5.245128085660054,FCGR3A+ Monocytes,#e377c2
-3.674024483198241,15.535213025727117,B cells,#1f77b4
-16.5460667769171,-4.02727700328958,FCGR3A+ Monocytes,#e377c2
4.035240752559531,-4.557858962402036,CD4 T cells,#2ca02c
-3.4514359419562304,15.04808371972731,B cells,#1f77b4
6.5213389935549495,0.6307418800052723,CD4 T cells,#2ca02c
7.295929366998409,0.8343390617390933,CD4 T cells,#2ca02c
-2.341619194680965,16.548705677739157,B cells,#1f77b4
7.845308810374893,-2.6213545330967443,CD4 T cells,#2ca02c
5.892577497363134,-5.932751301642546,CD4 T cells,#2ca02c
10.087039732387085,-2.2449283594105367,CD4 T cells,#2ca02c
-18.821586783997162,-1.0736080176089278,CD14+ Monocytes,#ff7f0e
-2.9170660813270257,13.661764429752411,B cells,#1f77b4
14.32238990575918,-10.354852540100845,NK cells,#17becf
-17.143282081054885,-3.4234959374258858,FCGR3A+ Monocytes,#e377c2
7.199277194546368,-1.241793242717864,CD4 T cells,#2ca02c
6.058667450732863,-2.6811062697761345,CD4 T cells,#2ca02c
13.380516643123299,-10.820901563964478,NK cells,#17becf
4.028023561453843,-3.6996508192633235,CD4 T cells,#2ca02c
4.153860069802072,-2.2321027568015994,CD4 T cells,#2ca02c
-17.41172596645848,-4.070560930442041,FCGR3A+ Monocytes,#e377c2
-2.3547353302493774,16.45718555261068,B cells,#1f77b4
-2.258363287049582,16.665603866465386,B cells,#1f77b4
-3.041023006920062,17.05777512481945,B cells,#1f77b4
6.803874960176936,-2.3082873860113557,CD4 T cells,#2ca02c
9.918701724690141,1.2151689151233065,CD4 T cells,#2ca02c
-3.5201960343034497,15.348575227297399,B cells,#1f77b4
-1.8690506133870897,17.640314113928632,B cells,#1f77b4
-1.1010500293797973,16.104373437581625,B cells,#1f77b4
-19.58581324352797,-1.9656680299104377,CD14+ Monocytes,#ff7f0e
-19.956401684796102,0.9939746219648317,CD14+ Monocytes,#ff7f0e
-19.80848787381071,0.5144254379948043,CD14+ Monocytes,#ff7f0e
-2.2842769576037965,15.84893005420898,B cells,#1f77b4
-16.203403199621206,-4.357294875712544,FCGR3A+ Monocytes,#e377c2
11.013512774387769,-5.459211744163393,CD8 T cells,#d62728
7.165426542162367,0.12035941005560605,CD4 T cells,#2ca02c
-16.26636130047588,1.1716063684778097,CD14+ Monocytes,#ff7f0e
11.588482308273182,-6.25468269913933,CD8 T cells,#d62728
13.743887145083718,-10.966729706841882,NK cells,#17becf
4.742070034787218,-0.6565480872733331,CD4 T cells,#2ca02c
-1.3272965955784546,15.152029190801365,B cells,#1f77b4
6.364683714544137,-5.111677478394164,CD4 T cells,#2ca02c
-16.607242523263736,-5.190389393015006,FCGR3A+ Monocytes,#e377c2
6.190760353152277,-0.767768588930392,CD4 T cells,#2ca02c
13.253104314433823,-9.243649492547341,NK cells,#17becf
8.231164312087328,-6.33358358515862,CD8 T cells,#d62728
5.615964643290699,-3.6878193474123893,CD4 T cells,#2ca02c
-19.076199071204464,-0.2924242157074032,CD14+ Monocytes,#ff7f0e
9.354672600656068,-5.769232759973073,CD8 T cells,#d62728
-17.910400392182044,-2.4267243448553995,CD14+ Monocytes,#ff7f0e
9.348181851313447,-3.423960010406438,CD4 T cells,#2ca02c
-20.424718024402374,1.8751297198349905,CD14+ Monocytes,#ff7f0e
3.522009189324358,-0.07950523383443137,CD4 T cells,#2ca02c
11.412370456485144,-8.670879356957714,CD8 T cells,#d62728
-19.23855092249626,-1.7229521535113275,CD14+ Monocytes,#ff7f0e
2.4684664511341254,-1.5831989338106864,CD4 T cells,#2ca02c
6.934475785371721,-1.4735143829231165,CD4 T cells,#2ca02c
-2.4472236946597765,16.1935265783276,B cells,#1f77b4
-3.3732031737238883,16.96493611654992,B cells,#1f77b4
10.786047515757724,-6.1554513364933205,CD8 T cells,#d62728
-3.7109574929879923,16.084674103272732,B cells,#1f77b4
3.1495388446116714,-0.9670268281320873,CD4 T cells,#2ca02c
-20.594590001008537,-2.2522707341494055,CD14+ Monocytes,#ff7f0e
7.74257470875287,-2.1935155376604856,CD4 T cells,#2ca02c
5.080985606232692,-6.157581502778282,CD4 T cells,#2ca02c
-2.632058626971595,16.13482334354523,B cells,#1f77b4
-17.79216425836071,-1.4490335868486366,CD14+ Monocytes,#ff7f0e
9.42225440550356,-4.402102798958393,CD8 T cells,#d62728
13.399839662547251,-9.93567545279693,NK cells,#17becf
3.4541318442338267,-5.66643619566461,CD4 T cells,#2ca02c
-16.807879730501107,-2.376265437066673,CD14+ Monocytes,#ff7f0e
5.76028697978318,-1.5774862730732193,CD4 T cells,#2ca02c
8.183144788452738,0.9576900700521178,CD4 T cells,#2ca02c
1.9275340647371888,0.6641999340908266,CD4 T cells,#2ca02c
-20.0590543193609,-1.760540980642197,CD14+ Monocytes,#ff7f0e
6.025973641305368,-0.154602517452799,CD4 T cells,#2ca02c
8.127856351030214,-0.34357758258299453,CD4 T cells,#2ca02c
-18.94165351971236,-1.4357513703245957,CD14+ Monocytes,#ff7f0e
13.625545652945927,-11.064037022837653,NK cells,#17becf
13.00024613689398,-10.281944646732656,NK cells,#17becf
-16.276854076454207,-4.856064919746061,FCGR3A+ Monocytes,#e377c2
-3.7115917888552894,16.54379166476744,B cells,#1f77b4
7.653133455734788,-0.09524840974574972,CD4 T cells,#2ca02c
-14.18064007806124,2.598945023571208,Dendritic cells,#8c564b
9.880190896419355,0.7940771734037481,CD4 T cells,#2ca02c
2.952372471798111,2.5601427297609756,CD4 T cells,#2ca02c
10.932152790353765,-5.5081187951640755,CD8 T cells,#d62728
11.263027441665034,0.9854474591948481,CD4 T cells,#2ca02c
-3.379200914194059,17.99492216774451,B cells,#1f77b4
7.2007665800819405,-4.570639787341124,CD4 T cells,#2ca02c
6.041300038054996,-0.38200044354424606,CD8 T cells,#d62728
7.329268978988629,2.2076856850017514,CD4 T cells,#2ca02c
-14.765357743118445,-3.37561361387066,FCGR3A+ Monocytes,#e377c2
5.921358048084596,-0.9727235845021944,CD4 T cells,#2ca02c
11.123570469644333,-9.021477316849333,CD8 T cells,#d62728
-18.098659483031177,-4.013880645537731,CD14+ Monocytes,#ff7f0e
6.566198680210443,-1.997832411580674,CD4 T cells,#2ca02c
7.3081220439175505,0.37233089094453437,CD4 T cells,#2ca02c
-17.23773956869478,-4.117333860099083,CD14+ Monocytes,#ff7f0e
10.582587732237753,-8.664907456578398,CD8 T cells,#d62728
-2.318056727185408,16.50793301045032,B cells,#1f77b4
3.9678322776622985,-3.5243096012582757,CD4 T cells,#2ca02c
-2.560413041723808,16.68745189329968,B cells,#1f77b4
-18.62067850327672,-0.5501282867322894,CD14+ Monocytes,#ff7f0e
-20.949116193267855,0.2585747896393242,CD14+ Monocytes,#ff7f0e
-17.16959386038045,-3.7471814862449353,FCGR3A+ Monocytes,#e377c2
-17.66467345081228,-3.406906849222723,FCGR3A+ Monocytes,#e377c2
11.280149315547593,-6.048940103474678,CD8 T cells,#d62728
11.834317531679,-9.33327280535791,CD8 T cells,#d62728
9.430643521612579,0.8130406434038777,CD4 T cells,#2ca02c
11.606150795518975,-9.07057232347652,CD8 T cells,#d62728
10.414880066859654,-6.2699071749331425,CD8 T cells,#d62728
7.111749702233601,-1.1189837976293073,CD4 T cells,#2ca02c
6.21950520059259,-0.4198234479027068,CD4 T cells,#2ca02c
-21.008322015993492,0.11237018844094755,CD14+ Monocytes,#ff7f0e
7.526925548922101,1.5759116810175855,CD4 T cells,#2ca02c
12.093303694563188,-2.0199602847030302,CD4 T cells,#2ca02c
-2.460988516976142,16.746083675140977,B cells,#1f77b4
9.601461920140252,-1.8833517089190734,CD4 T cells,#2ca02c
-20.54413411848217,0.012445210556996432,CD14+ Monocytes,#ff7f0e
-13.500688157383815,-2.179794387154853,Megakaryocytes,#7f7f7f
-18.451649473027846,0.667919487227135,CD14+ Monocytes,#ff7f0e
-14.566481631054875,2.4004202365479905,Dendritic cells,#8c564b
6.765454527322655,-0.8650774122773064,CD4 T cells,#2ca02c
13.696110671224048,-11.184577222171026,NK cells,#17becf
5.086861247627754,0.1854197226627253,CD4 T cells,#2ca02c
2.793296688382911,-0.5828026467999777,CD4 T cells,#2ca02c
6.300950070972088,1.5856197751120242,CD4 T cells,#2ca02c
-18.850722937402818,-0.4119468010101576,CD14+ Monocytes,#ff7f0e
6.5137558624001635,0.69145536176781,CD4 T cells,#2ca02c
-18.37509919937902,-3.1132957604483527,CD14+ Monocytes,#ff7f0e
9.080241596777652,-0.8831393991233552,CD4 T cells,#2ca02c
11.309433257460054,-6.869539700807859,CD8 T cells,#d62728
-2.047770472488363,17.246742926596486,B cells,#1f77b4
-18.674546512507995,-3.1848677391248685,CD14+ Monocytes,#ff7f0e
-18.085160051051858,-0.23322806485313427,CD14+ Monocytes,#ff7f0e
10.486021160616728,-0.6226520485921175,CD4 T cells,#2ca02c
-1.4624291672339105,15.432753639721767,B cells,#1f77b4
14.154785053446115,-10.429217323600046,NK cells,#17becf
5.9274270010525845,-2.825396214726549,CD4 T cells,#2ca02c
-1.824305133996654,17.43141971716794,B cells,#1f77b4
-17.753292392051264,-3.1410530218567145,FCGR3A+ Monocytes,#e377c2
5.481030075285931,-1.3443294993247592,CD4 T cells,#2ca02c
-2.7245113426538854,16.120783646545483,B cells,#1f77b4
-14.400772325207855,2.4907113732875965,Dendritic cells,#8c564b
-19.04061360868046,0.8385865254816253,CD14+ Monocytes,#ff7f0e
-2.350726177675526,15.341187254407723,B cells,#1f77b4
-2.6107889699448514,17.113082263992773,B cells,#1f77b4
8.734929104799019,-0.38771438468194125,CD4 T cells,#2ca02c
10.855123121072301,-6.544710759533796,CD8 T cells,#d62728
3.693272233162955,-1.559520682365012,CD4 T cells,#2ca02c
-18.805417202224806,2.1203875342809795,CD14+ Monocytes,#ff7f0e
-17.424404657387594,-4.262109828698944,FCGR3A+ Monocytes,#e377c2
-20.95574148384154,-0.7332082723191167,CD14+ Monocytes,#ff7f0e
8.240372349509585,-2.193364413084594,CD4 T cells,#2ca02c
9.537309359135001,-4.933727862196275,CD8 T cells,#d62728
6.419235559633418,-1.0324137276320549,CD4 T cells,#2ca02c
6.248456528757718,-0.18462165795406113,CD4 T cells,#2ca02c
-19.899786118667823,-2.238910205688156,CD14+ Monocytes,#ff7f0e
-16.744024641982385,-4.48485418695133,FCGR3A+ Monocytes,#e377c2
5.211591977790673,-0.8421191661269491,CD4 T cells,#2ca02c
5.536819555693802,-3.76268676989224,CD8 T cells,#d62728
5.27288297149033,-0.2263191346377119,CD4 T cells,#2ca02c
7.534298071897958,2.2390708914665205,CD4 T cells,#2ca02c
-19.139763230144233,0.5949525557200459,CD14+ Monocytes,#ff7f0e
7.042414325148524,0.6105084875255469,CD4 T cells,#2ca02c
-16.126831044813503,1.4482960106271274,Dendritic cells,#8c564b
3.0244721637686838,-0.8360240907842733,CD4 T cells,#2ca02c
-2.791007728779811,14.950595377130767,B cells,#1f77b4
-19.61473709973497,0.8355325989139003,CD14+ Monocytes,#ff7f0e
7.835941252504495,-2.57759783961554,CD4 T cells,#2ca02c
-18.335420814371805,-0.6170802969298075,CD14+ Monocytes,#ff7f0e
7.853543686296903,0.31228601400713224,CD4 T cells,#2ca02c
-19.639276529329997,-0.8232036457473284,CD14+ Monocytes,#ff7f0e
-1.6561299542161816,15.400868050425638,B cells,#1f77b4
14.576682067078314,-9.7011374244261,NK cells,#17becf
10.714738477805133,-8.793874609584794,CD8 T cells,#d62728
-20.797966210475387,1.903772359672204,CD14+ Monocytes,#ff7f0e
4.193472203339902,-0.6399559494599544,CD4 T cells,#2ca02c
13.931416315538977,-11.510681764602381,NK cells,#17becf
-17.628300275597873,-1.3186225683771737,CD14+ Monocytes,#ff7f0e
5.236554491605812,-1.4346594440784672,CD4 T cells,#2ca02c
-17.109735706248486,-4.849855612432057,FCGR3A+ Monocytes,#e377c2
8.81079438735852,0.6283339293240772,CD4 T cells,#2ca02c
6.076975383333126,-6.630081590592376,CD4 T cells,#2ca02c
-16.398804940511585,-4.195444484782947,FCGR3A+ Monocytes,#e377c2
